172.19.0.1;2021-12-31 06:59:15;5643;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 06:59:16;34792;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 06:59:16;34792;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 06:59:17;55680;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 526.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 06:59:17;55680;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 526.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 06:59:17;34793;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 06:59:17;34793;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 06:59:18;55681;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:59:18;55682;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:18;55683;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:59:18;55684;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:59:18;55685;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:18;55686;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:59:18;55687;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:18;55681;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:59:18;55682;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:18;55683;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:59:18;55684;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:59:18;55685;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:18;55686;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:59:18;55687;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:19;55688;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 526.0
172.19.0.1;2021-12-31 06:59:19;55688;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 526.0
172.19.0.1;2021-12-31 06:59:19;5644;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:59:19;5645;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:19;5646;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:59:20;5647;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:59:19;154;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-31
172.19.0.1;2021-12-31 06:59:20;5648;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:20;5649;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:59:20;5650;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:19;5644;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:59:19;5645;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:19;5646;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:59:20;5647;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:59:19;154;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-31
172.19.0.1;2021-12-31 06:59:19;155;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:19;156;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 06:59:19;157;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 06:59:20;5651;I;kerui3;ClassRoom, loop(), _Round ;co2: 401.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 06:59:20;5648;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:20;5649;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:59:20;5650;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:19;155;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:19;156;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 06:59:19;157;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 06:59:20;5651;I;kerui3;ClassRoom, loop(), _Round ;co2: 401.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 06:59:19;158;D;heating;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:20;159;D;heating;HttpClient, get();2021-12-31;No message
172.19.0.1;2021-12-31 06:59:20;160;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:19;158;D;heating;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:20;159;D;heating;HttpClient, get();2021-12-31;No message
172.19.0.1;2021-12-31 06:59:20;160;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:21;5652;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 399.0
172.19.0.1;2021-12-31 06:59:21;5652;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 399.0
172.19.0.1;2021-12-31 06:59:23;34794;I;ee895;SystemService;update_per_ota_task();OTA-Url: 192.168.0.2:7800/kerui.bin, Version: 2021-10-27
172.19.0.1;2021-12-31 06:59:23;34795;I;ee895;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:23;34796;I;ee895;SystemService;update_per_ota_task();get appversion from ota-server, url: 192.168.0.2:7800/kerui.txt
172.19.0.1;2021-12-31 06:59:23;34797;D;ee895;HttpClient, get();url: http://192.168.0.2:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:59:23;34794;I;ee895;SystemService;update_per_ota_task();OTA-Url: 192.168.0.2:7800/kerui.bin, Version: 2021-10-27
172.19.0.1;2021-12-31 06:59:23;34795;I;ee895;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:23;34796;I;ee895;SystemService;update_per_ota_task();get appversion from ota-server, url: 192.168.0.2:7800/kerui.txt
172.19.0.1;2021-12-31 06:59:23;34797;D;ee895;HttpClient, get();url: http://192.168.0.2:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:59:23;34798;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 337.0
172.19.0.1;2021-12-31 06:59:23;34798;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 337.0
172.19.0.1;2021-12-31 06:59:23;161;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640933963,"value":4.87}
 sent, result: 59
172.19.0.1;2021-12-31 06:59:23;162;V;heating;Sensor;set Measurement;SolarCollector: 4.87 Grad,Time: 1640933963
172.19.0.1;2021-12-31 06:59:24;55689;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 526.0
172.19.0.1;2021-12-31 06:59:23;161;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640933963,"value":4.87}
 sent, result: 59
172.19.0.1;2021-12-31 06:59:23;162;V;heating;Sensor;set Measurement;SolarCollector: 4.87 Grad,Time: 1640933963
172.19.0.1;2021-12-31 06:59:24;55689;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 526.0
172.19.0.1;2021-12-31 06:59:25;34799;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 06:59:25;34799;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 06:59:25;55690;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 07:59:25,"value": 16.43 Grad};No message
172.19.0.1;2021-12-31 06:59:25;55690;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 07:59:25,"value": 16.43 Grad};No message
172.19.0.1;2021-12-31 06:59:26;5653;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 402.0
172.19.0.1;2021-12-31 06:59:26;5653;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 402.0
172.19.0.1;2021-12-31 06:59:26;34800;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 06:59:26;34800;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 06:59:28;55691;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:59:28;55692;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:28;55693;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:59:28;55694;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:59:28;55695;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:28;55691;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:59:28;55692;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:28;55693;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:59:28;55694;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:59:28;55696;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:59:28;55697;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:28;55695;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:28;55696;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:59:28;55697;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:29;55698;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 526.0
172.19.0.1;2021-12-31 06:59:29;55699;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640933969,"value":527.83} to publish
172.19.0.1;2021-12-31 06:59:29;55700;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640933969,"value":527.83} published, result: 0
172.19.0.1;2021-12-31 06:59:29;55701;V;hmo_livingroom;Sensor;set Measurement;co2: 527.83 ppm,Time: 1640933969
172.19.0.1;2021-12-31 06:59:29;55698;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 526.0
172.19.0.1;2021-12-31 06:59:29;55699;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640933969,"value":527.83} to publish
172.19.0.1;2021-12-31 06:59:29;55700;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640933969,"value":527.83} published, result: 0
172.19.0.1;2021-12-31 06:59:29;55701;V;hmo_livingroom;Sensor;set Measurement;co2: 527.83 ppm,Time: 1640933969
172.19.0.1;2021-12-31 06:59:30;5654;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:59:30;5655;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:30;5656;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:59:30;5654;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:59:30;5655;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:30;5656;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:59:30;5657;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:59:30;5658;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:30;5659;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:59:30;5660;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:30;5657;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:59:30;5658;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:30;5659;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:59:30;5660;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:30;163;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-31
172.19.0.1;2021-12-31 06:59:30;164;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:30;165;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 06:59:30;166;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 06:59:30;163;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-31
172.19.0.1;2021-12-31 06:59:30;164;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:30;165;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 06:59:30;166;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 06:59:30;167;D;heating;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:30;168;D;heating;HttpClient, get();2021-12-31;No message
172.19.0.1;2021-12-31 06:59:30;169;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:30;167;D;heating;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:30;168;D;heating;HttpClient, get();2021-12-31;No message
172.19.0.1;2021-12-31 06:59:30;169;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:31;5661;I;kerui3;EspMqttClient;publish();Topic: kerui3/rssi/state , Payload: {"timestamp":1640933971,"value":-52,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 06:59:31;5661;I;kerui3;EspMqttClient;publish();Topic: kerui3/rssi/state , Payload: {"timestamp":1640933971,"value":-52,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 06:59:31;5662;I;kerui3;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640933971,"value":-52,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 06:59:31;5662;I;kerui3;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640933971,"value":-52,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 06:59:31;5663;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 06:59:31;5663;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 06:59:32;34801;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 335.0
172.19.0.1;2021-12-31 06:59:32;34802;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640933972,"value":335.00} to publish
172.19.0.1;2021-12-31 06:59:32;34803;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640933972,"value":335.00} published, result: 0
172.19.0.1;2021-12-31 06:59:32;34804;V;ee895;Sensor;set Measurement;co2: 335.00 ppm,Time: 1640933972
172.19.0.1;2021-12-31 06:59:32;34801;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 335.0
172.19.0.1;2021-12-31 06:59:32;34802;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640933972,"value":335.00} to publish
172.19.0.1;2021-12-31 06:59:32;34803;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640933972,"value":335.00} published, result: 0
172.19.0.1;2021-12-31 06:59:32;34804;V;ee895;Sensor;set Measurement;co2: 335.00 ppm,Time: 1640933972
172.19.0.1;2021-12-31 06:59:33;34805;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 06:59:33;34805;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 06:59:34;55702;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 526.0
172.19.0.1;2021-12-31 06:59:34;55702;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 526.0
172.19.0.1;2021-12-31 06:59:35;34806;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 06:59:35;34806;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.2
172.19.0.1;2021-12-31 06:59:35;55703;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 07:59:35,"value": 16.43 Grad};No message
172.19.0.1;2021-12-31 06:59:35;55703;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 07:59:35,"value": 16.43 Grad};No message
172.19.0.1;2021-12-31 06:59:36;170;I;heating;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 52, PowerFactor new: 45, zusätzliche Dämpfung: 7.00 db
172.19.0.1;2021-12-31 06:59:36;170;I;heating;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 52, PowerFactor new: 45, zusätzliche Dämpfung: 7.00 db
172.19.0.1;2021-12-31 06:59:36;5664;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 06:59:36;5664;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 06:59:37;55704;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 526.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 06:59:37;55704;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 526.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 06:59:38;55705;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:59:38;55706;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 06:59:38;55707;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 06:59:39;55708;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 06:59:39;55709;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 06:59:39;55710;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 06:59:39;55711;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 06:59:38;55705;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 06:59:38;55706;I;hmo_livingroom;SystemService;update_per_ota_task();start
